,carat,cut,color,clarity,depth,table,price,x,y,z
21817,1.2741435211507077,Ideal,G,VS1,62.44816029271053,55.60797491362585,9995.131256596122,7.271097890340953,7.482373575235464,4.738931363080208
18522,1.6339460458733688,Premium,J,SI1,62.61145679019164,57.74322604781119,7515.736020459707,7.612220658946684,6.051019693786826,4.479112065444727
10277,0.9013551177501988,Very Good,D,SI2,62.50552262355894,58.34350353871269,5182.460261915018,6.245301951370642,6.583974454756226,4.1114269016890255
35709,0.3181955628573621,Premium,D,VS2,60.295052664217096,60.79482185004494,672.5074626278592,4.458968498409354,4.102142183316438,2.7330358320547554
26487,2.129603473981163,Very Good,I,VS2,58.494640247238145,60.19101941171385,16012.107811503443,8.325824188646626,8.125931495680005,5.342281247023868
21635,0.9958483503409902,Very Good,F,VVS2,63.76957731897918,58.8183758008973,9706.602741707971,6.305925801621718,5.531456816166869,3.912563137807103
16345,1.3523072435700876,Very Good,I,VS2,61.305822473720205,58.02129412119724,6412.13203860137,6.876298250545825,6.858029403711615,4.835226560566572
19773,1.5306435826480589,Ideal,I,SI1,59.97761505004632,59.06361834253009,8301.503907826951,7.442097938508296,6.80430740968628,3.4491777577549194
20377,0.25575515874203925,Ideal,H,VVS2,62.68101885179173,57.35468961834596,584.1292636465774,4.3510373217919645,4.542821612250026,3.5031688383228174
33251,0.452475537090802,Ideal,I,VS1,61.37327580771989,54.053379407706984,648.9574845178944,4.939623097428072,4.715580365254658,3.7130546716898762
20769,1.2056277386306167,Very Good,F,VS2,61.40864843322125,57.74963600954549,9237.312434099093,6.654664593631521,7.894570985081671,4.827851904624521
25066,1.9973915547829604,Good,I,SI1,64.30710490021117,63.15686860226717,13431.094092100593,8.074337807905462,8.281711947122531,5.402733002978499
30644,0.37381097333615043,Good,D,SI1,62.94492733134188,57.53774274934671,665.9483829288749,4.737489142151186,5.7941342427709674,2.799510153743872
17396,0.33090885489088306,Ideal,D,SI2,61.56622506838179,54.612305132980694,1077.2975209125711,4.473628297762158,4.319792829897835,1.962398642186205
38937,0.4337086017240834,Very Good,E,VS1,61.81980747241708,55.4566178504277,1025.4306562603858,4.625828443198672,4.8938622545634365,2.795436228518911
16791,1.2318242797067693,Ideal,I,VS1,61.71634825632948,57.856535880617486,6666.146384827168,6.690017214774312,6.902623847453813,3.360474655236572
24713,0.26571274884211615,Very Good,E,VS2,61.95322856139231,58.27836948440287,845.4984921942405,4.333049453768437,3.1287429146043864,2.3449559678503227
23585,1.2324116163810273,Ideal,G,VVS2,61.358437782417255,55.664564031656376,11487.536043873844,6.808340627249628,6.868472037058859,5.1337995559857115
35208,0.2237896738895164,Ideal,I,IF,62.057370152224664,55.57773151237797,613.2585573203678,4.53028773349521,4.12355269898129,3.319942141498822
15807,1.0768804188919892,Ideal,E,SI1,61.94834074577892,54.61972366664171,6343.4167710193005,6.434634756677619,6.176933798514377,4.2086848369194
45885,0.5510617887652345,Ideal,G,VS2,61.74026021885423,56.62116475964012,1746.3279900559498,5.323182396931463,5.648324888656321,3.4210507026044747
22682,0.35497948884433417,Ideal,J,VVS2,61.66226286341989,54.79147999926925,609.6475912309779,4.6957304545202705,5.763569287629677,3.409500600643354
21430,1.1167722043243027,Premium,G,VVS2,59.424998532525386,58.05961065474867,9301.952624832778,6.785680465668317,8.451718236496411,3.8311870922242806
